,time,vibration,unit_id
4815,2023-12-12 16:40:00+00:00,0.05322593352868506,1
4816,2023-12-12 16:50:00+00:00,0.05437370688117557,1
4817,2023-12-12 17:00:00+00:00,0.056905623623680644,1
4818,2023-12-12 17:10:00+00:00,0.040908434338165524,1
4819,2023-12-12 17:20:00+00:00,0.00412310562561766,1
4820,2023-12-12 17:30:00+00:00,0.00412310562561766,1
4821,2023-12-12 17:40:00+00:00,0.00412310562561766,1
4822,2023-12-12 17:50:00+00:00,0.00412310562561766,1
4823,2023-12-12 18:00:00+00:00,0.00412310562561766,1
4824,2023-12-12 18:10:00+00:00,0.00412310562561766,1
4825,2023-12-12 18:20:00+00:00,0.00412310562561766,1
4826,2023-12-12 18:30:00+00:00,0.00412310562561766,1
4827,2023-12-12 18:40:00+00:00,0.00412310562561766,1
4828,2023-12-12 18:50:00+00:00,0.00412310562561766,1
4829,2023-12-12 19:00:00+00:00,0.00412310562561766,1
4830,2023-12-12 19:10:00+00:00,0.00412310562561766,1
4831,2023-12-12 19:20:00+00:00,0.00412310562561766,1
4832,2023-12-12 19:30:00+00:00,0.00412310562561766,1
4833,2023-12-12 19:40:00+00:00,0.00412310562561766,1
4834,2023-12-12 19:50:00+00:00,0.00412310562561766,1
4835,2023-12-12 20:00:00+00:00,0.00412310562561766,1
4836,2023-12-12 20:10:00+00:00,0.00412310562561766,1
4837,2023-12-12 20:20:00+00:00,0.00412310562561766,1
4838,2023-12-12 20:30:00+00:00,0.00412310562561766,1
4839,2023-12-12 20:40:00+00:00,0.00412310562561766,1
4840,2023-12-12 20:50:00+00:00,0.00412310562561766,1
4841,2023-12-12 21:00:00+00:00,0.00412310562561766,1
4842,2023-12-12 21:10:00+00:00,0.00412310562561766,1
4843,2023-12-12 21:20:00+00:00,0.00412310562561766,1
4844,2023-12-12 21:30:00+00:00,0.00412310562561766,1
4845,2023-12-12 21:40:00+00:00,0.00412310562561766,1
4846,2023-12-12 21:50:00+00:00,0.00412310562561766,1
4847,2023-12-12 22:00:00+00:00,0.00412310562561766,1
4848,2023-12-12 22:10:00+00:00,0.00412310562561766,1
4849,2023-12-12 22:20:00+00:00,0.00412310562561766,1
4850,2023-12-12 22:30:00+00:00,0.00412310562561766,1
4851,2023-12-12 22:40:00+00:00,0.00412310562561766,1
4852,2023-12-12 22:50:00+00:00,0.00412310562561766,1
4853,2023-12-12 23:00:00+00:00,0.00412310562561766,1
4854,2023-12-12 23:10:00+00:00,0.00412310562561766,1
4855,2023-12-12 23:20:00+00:00,0.00412310562561766,1
4856,2023-12-12 23:30:00+00:00,0.00412310562561766,1
4857,2023-12-12 23:40:00+00:00,0.00412310562561766,1
4858,2023-12-12 23:50:00+00:00,0.00412310562561766,1
4859,2023-12-13 00:00:00+00:00,0.00412310562561766,1
4860,2023-12-13 00:10:00+00:00,0.00412310562561766,1
4861,2023-12-13 00:20:00+00:00,0.00412310562561766,1
4862,2023-12-13 00:30:00+00:00,0.00412310562561766,1
4863,2023-12-13 00:40:00+00:00,0.00412310562561766,1
4864,2023-12-13 00:50:00+00:00,0.00412310562561766,1
4865,2023-12-13 01:00:00+00:00,0.00412310562561766,1
4866,2023-12-13 01:10:00+00:00,0.00412310562561766,1
4867,2023-12-13 01:20:00+00:00,0.00412310562561766,1
4868,2023-12-13 01:30:00+00:00,0.00412310562561766,1
4869,2023-12-13 01:40:00+00:00,0.00412310562561766,1
4870,2023-12-13 01:50:00+00:00,0.00412310562561766,1
4871,2023-12-13 02:00:00+00:00,0.00412310562561766,1
4872,2023-12-13 02:10:00+00:00,0.00412310562561766,1
4873,2023-12-13 02:20:00+00:00,0.00412310562561766,1
4874,2023-12-13 02:30:00+00:00,0.00412310562561766,1
4875,2023-12-13 02:40:00+00:00,0.00412310562561766,1
4876,2023-12-13 02:50:00+00:00,0.00412310562561766,1
4877,2023-12-13 03:00:00+00:00,0.00412310562561766,1
4878,2023-12-13 03:10:00+00:00,0.00412310562561766,1
4879,2023-12-13 03:20:00+00:00,0.00412310562561766,1
4880,2023-12-13 03:30:00+00:00,0.00412310562561766,1
4881,2023-12-13 03:40:00+00:00,0.00412310562561766,1
4882,2023-12-13 03:50:00+00:00,0.00412310562561766,1
4883,2023-12-13 04:00:00+00:00,0.00412310562561766,1
4884,2023-12-13 04:10:00+00:00,0.00412310562561766,1
4885,2023-12-13 04:20:00+00:00,0.00412310562561766,1
4886,2023-12-13 04:30:00+00:00,0.00412310562561766,1
4887,2023-12-13 04:40:00+00:00,0.00412310562561766,1
4888,2023-12-13 04:50:00+00:00,0.00412310562561766,1
4889,2023-12-13 05:00:00+00:00,0.00412310562561766,1
4890,2023-12-13 05:10:00+00:00,0.00412310562561766,1
4891,2023-12-13 05:20:00+00:00,0.00412310562561766,1
4892,2023-12-13 05:30:00+00:00,0.00412310562561766,1
4893,2023-12-13 05:40:00+00:00,0.00412310562561766,1
4894,2023-12-13 05:50:00+00:00,0.051063685726747146,1
4895,2023-12-13 06:00:00+00:00,0.05485207379853564,1
4896,2023-12-13 06:10:00+00:00,0.05035126612112152,1
4897,2023-12-13 06:20:00+00:00,0.06298610957981132,1
4898,2023-12-13 06:30:00+00:00,0.04831148931672465,1
4899,2023-12-13 06:40:00+00:00,0.051048996072400876,1
4900,2023-12-13 06:50:00+00:00,0.0542125446737192,1
4901,2023-12-13 07:00:00+00:00,0.049884867444947675,1
4902,2023-12-13 07:10:00+00:00,0.047932243844827464,1
4903,2023-12-13 07:20:00+00:00,0.054224072145127575,1
4904,2023-12-13 07:30:00+00:00,0.05203124061561477,1
4905,2023-12-13 07:40:00+00:00,0.050405852834765126,1
4906,2023-12-13 07:50:00+00:00,0.05345558904361638,1
4907,2023-12-13 08:00:00+00:00,0.05291975056630558,1
4908,2023-12-13 08:10:00+00:00,0.04941912585224469,1
4909,2023-12-13 08:20:00+00:00,0.05060632371551998,1
4910,2023-12-13 08:30:00+00:00,0.053621357685161235,1
4911,2023-12-13 08:40:00+00:00,0.05499545435761032,1
4912,2023-12-13 08:50:00+00:00,0.04991242330322182,1
4913,2023-12-13 09:00:00+00:00,0.050887130003567704,1
4914,2023-12-13 09:10:00+00:00,0.05160910772334666,1
4915,2023-12-13 09:20:00+00:00,0.055147529409756875,1
4916,2023-12-13 09:30:00+00:00,0.05094359626096297,1
4917,2023-12-13 09:40:00+00:00,0.05471288696458997,1
4918,2023-12-13 09:50:00+00:00,0.04789572005931219,1
4919,2023-12-13 10:00:00+00:00,0.05342284155677232,1
4920,2023-12-13 10:10:00+00:00,0.04940647730814251,1
4921,2023-12-13 10:20:00+00:00,0.054589376255824724,1
4922,2023-12-13 10:30:00+00:00,0.05173490117899134,1
4923,2023-12-13 10:40:00+00:00,0.0517880295048962,1
4924,2023-12-13 10:50:00+00:00,0.0516768807108169,1
4925,2023-12-13 11:00:00+00:00,0.050032489444360055,1
4926,2023-12-13 11:10:00+00:00,0.05063101816080731,1
4927,2023-12-13 11:20:00+00:00,0.05737813172280882,1
4928,2023-12-13 11:30:00+00:00,0.05232590180780452,1
4929,2023-12-13 11:40:00+00:00,0.05098284025042151,1
4930,2023-12-13 11:50:00+00:00,0.048887626246321265,1
4931,2023-12-13 12:00:00+00:00,0.052031240615614774,1
4932,2023-12-13 12:10:00+00:00,0.05093868863643822,1
4933,2023-12-13 12:20:00+00:00,0.05073953093988946,1
4934,2023-12-13 12:30:00+00:00,0.05363068151720617,1
4935,2023-12-13 12:40:00+00:00,0.04922143841864031,1
4936,2023-12-13 12:50:00+00:00,0.050371122679567115,1
4937,2023-12-13 13:00:00+00:00,0.05311544031635246,1
4938,2023-12-13 13:10:00+00:00,0.051816985632126465,1
4939,2023-12-13 13:20:00+00:00,0.05342284155677232,1
4940,2023-12-13 13:30:00+00:00,0.05214163403653553,1
4941,2023-12-13 13:40:00+00:00,0.05036864103785211,1
4942,2023-12-13 13:50:00+00:00,0.05019462122578474,1
4943,2023-12-13 14:00:00+00:00,0.04991242330322182,1
4944,2023-12-13 14:10:00+00:00,0.051254268114958,1
4945,2023-12-13 14:20:00+00:00,0.05217518567288477,1
4946,2023-12-13 14:30:00+00:00,0.05694514904713131,1
4947,2023-12-13 14:40:00+00:00,0.05060879370228064,1
4948,2023-12-13 14:50:00+00:00,0.05370521389958335,1
4949,2023-12-13 15:00:00+00:00,0.05174214916294065,1
4950,2023-12-13 15:10:00+00:00,0.04795049530505394,1
4951,2023-12-13 15:20:00+00:00,0.047399894514650556,1
4952,2023-12-13 15:30:00+00:00,0.04729957716512908,1
4953,2023-12-13 15:40:00+00:00,0.05461226968365259,1
4954,2023-12-13 15:50:00+00:00,0.04743680006071236,1
4955,2023-12-13 16:00:00+00:00,0.05137606446585803,1
4956,2023-12-13 16:10:00+00:00,0.04993996395673509,1
4957,2023-12-13 16:20:00+00:00,0.047193749586147526,1
4958,2023-12-13 16:30:00+00:00,0.05118837758710467,1
4959,2023-12-13 16:40:00+00:00,0.05225418643515561,1
4960,2023-12-13 16:50:00+00:00,0.05042568789813382,1
4961,2023-12-13 17:00:00+00:00,0.04836579369761236,1
4962,2023-12-13 17:10:00+00:00,0.0424175671155242,1
4963,2023-12-13 17:20:00+00:00,0.00412310562561766,1
4964,2023-12-13 17:30:00+00:00,0.00412310562561766,1
4965,2023-12-13 17:40:00+00:00,0.00412310562561766,1
4966,2023-12-13 17:50:00+00:00,0.00412310562561766,1
4967,2023-12-13 18:00:00+00:00,0.00412310562561766,1
4968,2023-12-13 18:10:00+00:00,0.00412310562561766,1
4969,2023-12-13 18:20:00+00:00,0.00412310562561766,1
4970,2023-12-13 18:30:00+00:00,0.00412310562561766,1
4971,2023-12-13 18:40:00+00:00,0.00412310562561766,1
4972,2023-12-13 18:50:00+00:00,0.00412310562561766,1
4973,2023-12-13 19:00:00+00:00,0.00412310562561766,1
4974,2023-12-13 19:10:00+00:00,0.00412310562561766,1
4975,2023-12-13 19:20:00+00:00,0.00412310562561766,1
4976,2023-12-13 19:30:00+00:00,0.00412310562561766,1
4977,2023-12-13 19:40:00+00:00,0.00412310562561766,1
4978,2023-12-13 19:50:00+00:00,0.00412310562561766,1
4979,2023-12-13 20:00:00+00:00,0.00412310562561766,1
4980,2023-12-13 20:10:00+00:00,0.00412310562561766,1
4981,2023-12-13 20:20:00+00:00,0.00412310562561766,1
4982,2023-12-13 20:30:00+00:00,0.00412310562561766,1
4983,2023-12-13 20:40:00+00:00,0.00412310562561766,1
4984,2023-12-13 20:50:00+00:00,0.00412310562561766,1
4985,2023-12-13 21:00:00+00:00,0.00412310562561766,1
4986,2023-12-13 21:10:00+00:00,0.00412310562561766,1
4987,2023-12-13 21:20:00+00:00,0.00412310562561766,1
4988,2023-12-13 21:30:00+00:00,0.00412310562561766,1
4989,2023-12-13 21:40:00+00:00,0.00412310562561766,1
4990,2023-12-13 21:50:00+00:00,0.00412310562561766,1
4991,2023-12-13 22:00:00+00:00,0.00412310562561766,1
4992,2023-12-13 22:10:00+00:00,0.00412310562561766,1
4993,2023-12-13 22:20:00+00:00,0.00412310562561766,1
4994,2023-12-13 22:30:00+00:00,0.00412310562561766,1
4995,2023-12-13 22:40:00+00:00,0.00412310562561766,1
4996,2023-12-13 22:50:00+00:00,0.00412310562561766,1
4997,2023-12-13 23:00:00+00:00,0.00412310562561766,1
4998,2023-12-13 23:10:00+00:00,0.00412310562561766,1
4999,2023-12-13 23:20:00+00:00,0.00412310562561766,1
5000,2023-12-13 23:30:00+00:00,0.00412310562561766,1
5001,2023-12-13 23:40:00+00:00,0.00412310562561766,1
5002,2023-12-13 23:50:00+00:00,0.00412310562561766,1
5003,2023-12-14 00:00:00+00:00,0.00412310562561766,1
5004,2023-12-14 00:10:00+00:00,0.00412310562561766,1
5005,2023-12-14 00:20:00+00:00,0.00412310562561766,1
5006,2023-12-14 00:30:00+00:00,0.00412310562561766,1
5007,2023-12-14 00:40:00+00:00,0.00412310562561766,1
5008,2023-12-14 00:50:00+00:00,0.00412310562561766,1
5009,2023-12-14 01:00:00+00:00,0.00412310562561766,1
5010,2023-12-14 01:10:00+00:00,0.00412310562561766,1
5011,2023-12-14 01:20:00+00:00,0.00412310562561766,1
5012,2023-12-14 01:30:00+00:00,0.00412310562561766,1
5013,2023-12-14 01:40:00+00:00,0.00412310562561766,1
5014,2023-12-14 01:50:00+00:00,0.00412310562561766,1
5015,2023-12-14 02:00:00+00:00,0.00412310562561766,1
5016,2023-12-14 02:10:00+00:00,0.00412310562561766,1
5017,2023-12-14 02:20:00+00:00,0.00412310562561766,1
5018,2023-12-14 02:30:00+00:00,0.00412310562561766,1
5019,2023-12-14 02:40:00+00:00,0.00412310562561766,1
5020,2023-12-14 02:50:00+00:00,0.00412310562561766,1
5021,2023-12-14 03:00:00+00:00,0.00412310562561766,1
5022,2023-12-14 03:10:00+00:00,0.00412310562561766,1
5023,2023-12-14 03:20:00+00:00,0.00412310562561766,1
5024,2023-12-14 03:30:00+00:00,0.00412310562561766,1
5025,2023-12-14 03:40:00+00:00,0.00412310562561766,1
5026,2023-12-14 03:50:00+00:00,0.00412310562561766,1
5027,2023-12-14 04:00:00+00:00,0.00412310562561766,1
5028,2023-12-14 04:10:00+00:00,0.00412310562561766,1
5029,2023-12-14 04:20:00+00:00,0.00412310562561766,1
5030,2023-12-14 04:30:00+00:00,0.00412310562561766,1
5031,2023-12-14 04:40:00+00:00,0.00412310562561766,1
5032,2023-12-14 04:50:00+00:00,0.00412310562561766,1
5033,2023-12-14 05:00:00+00:00,0.00412310562561766,1
5034,2023-12-14 05:10:00+00:00,0.00412310562561766,1
5035,2023-12-14 05:20:00+00:00,0.00412310562561766,1
5036,2023-12-14 05:30:00+00:00,0.00412310562561766,1
5037,2023-12-14 05:40:00+00:00,0.00412310562561766,1
5038,2023-12-14 05:50:00+00:00,0.06622310774948575,1
5039,2023-12-14 06:00:00+00:00,0.05403239768879408,1
5040,2023-12-14 06:10:00+00:00,0.05908680055646946,1
5041,2023-12-14 06:20:00+00:00,0.055841292964973505,1
5042,2023-12-14 06:30:00+00:00,0.06612488185244643,1
5043,2023-12-14 06:40:00+00:00,0.0612066172893095,1
5044,2023-12-14 06:50:00+00:00,0.060833789952624194,1
5045,2023-12-14 07:00:00+00:00,0.06463745044476925,1
5046,2023-12-14 07:10:00+00:00,0.050645829048402397,1
5047,2023-12-14 07:20:00+00:00,0.05444722215136416,1
5048,2023-12-14 07:30:00+00:00,0.05208406666150408,1
5049,2023-12-14 07:40:00+00:00,0.057833813638735604,1
5050,2023-12-14 07:50:00+00:00,0.062397916631887644,1
5051,2023-12-14 08:00:00+00:00,0.06037797611712403,1
5052,2023-12-14 08:10:00+00:00,0.07135124385741289,1
5053,2023-12-14 08:20:00+00:00,0.06578373659195713,1
5054,2023-12-14 08:30:00+00:00,0.06533949800847876,1
5055,2023-12-14 08:40:00+00:00,0.05617161204736784,1
5056,2023-12-14 08:50:00+00:00,0.06727183660344052,1
5057,2023-12-14 09:00:00+00:00,0.052910301454442685,1
5058,2023-12-14 09:10:00+00:00,0.05345558904361639,1
5059,2023-12-14 09:20:00+00:00,0.06582362797658603,1
5060,2023-12-14 09:30:00+00:00,0.05413178363955875,1
5061,2023-12-14 09:40:00+00:00,0.05858754133772811,1
5062,2023-12-14 09:50:00+00:00,0.055065869647178,1
5063,2023-12-14 10:00:00+00:00,0.06054750201288241,1
5064,2023-12-14 10:10:00+00:00,0.05109305236526782,1
5065,2023-12-14 10:20:00+00:00,0.06297023106198674,1
5066,2023-12-14 10:30:00+00:00,0.0539351462406472,1
5067,2023-12-14 10:40:00+00:00,0.05516792546398677,1
5068,2023-12-14 10:50:00+00:00,0.054644304369257005,1
5069,2023-12-14 11:00:00+00:00,0.060272298778128584,1
5070,2023-12-14 11:10:00+00:00,0.06493265742290238,1
5071,2023-12-14 11:20:00+00:00,0.05064829710858994,1
5072,2023-12-14 11:30:00+00:00,0.06269768735766895,1
5073,2023-12-14 11:40:00+00:00,0.05935275899231644,1
5074,2023-12-14 11:50:00+00:00,0.06202620413986334,1
5075,2023-12-14 12:00:00+00:00,0.06021004899516359,1
5076,2023-12-14 12:10:00+00:00,0.06623443213314356,1
5077,2023-12-14 12:20:00+00:00,0.06278933030380242,1
5078,2023-12-14 12:30:00+00:00,0.06433894621455964,1
5079,2023-12-14 12:40:00+00:00,0.0665450974903486,1
5080,2023-12-14 12:50:00+00:00,0.05259515186782904,1
5081,2023-12-14 13:00:00+00:00,0.05614712815451918,1
5082,2023-12-14 13:10:00+00:00,0.0696491205974634,1
5083,2023-12-14 13:20:00+00:00,0.06926398775698667,1
5084,2023-12-14 13:30:00+00:00,0.06642476947645358,1
5085,2023-12-14 13:40:00+00:00,0.07223918604192603,1
5086,2023-12-14 13:50:00+00:00,0.07087665341986739,1
5087,2023-12-14 14:00:00+00:00,0.0698426803609369,1
5088,2023-12-14 14:10:00+00:00,0.06429618962271404,1
5089,2023-12-14 14:20:00+00:00,0.06355116049294458,1
5090,2023-12-14 14:30:00+00:00,0.06736467917239716,1
5091,2023-12-14 14:40:00+00:00,0.0660208300462816,1
5092,2023-12-14 14:50:00+00:00,0.07008031107236896,1
5093,2023-12-14 15:00:00+00:00,0.06549045732013177,1
5094,2023-12-14 15:10:00+00:00,0.06130456752967106,1
5095,2023-12-14 15:20:00+00:00,0.04973932046178355,1
5096,2023-12-14 15:30:00+00:00,0.06132087735836793,1
5097,2023-12-14 15:40:00+00:00,0.050162236792232466,1
5098,2023-12-14 15:50:00+00:00,0.05122987409705396,1
5099,2023-12-14 16:00:00+00:00,0.0608461173781861,1
5100,2023-12-14 16:10:00+00:00,0.05743256915722994,1
5101,2023-12-14 16:20:00+00:00,0.05683308895353128,1
5102,2023-12-14 16:30:00+00:00,0.06024325688406961,1
5103,2023-12-14 16:40:00+00:00,0.061314761681017724,1
5104,2023-12-14 16:50:00+00:00,0.06327914348345749,1
5105,2023-12-14 17:00:00+00:00,0.06193746846618774,1
5106,2023-12-14 17:10:00+00:00,0.04968651728587948,1
5107,2023-12-14 17:20:00+00:00,0.00412310562561766,1
5108,2023-12-14 17:30:00+00:00,0.00412310562561766,1
5109,2023-12-14 17:40:00+00:00,0.00412310562561766,1
5110,2023-12-14 17:50:00+00:00,0.00412310562561766,1
5111,2023-12-14 18:00:00+00:00,0.00412310562561766,1
5112,2023-12-14 18:10:00+00:00,0.00412310562561766,1
5113,2023-12-14 18:20:00+00:00,0.00412310562561766,1
5114,2023-12-14 18:30:00+00:00,0.00412310562561766,1
5115,2023-12-14 18:40:00+00:00,0.00412310562561766,1
5116,2023-12-14 18:50:00+00:00,0.00412310562561766,1
5117,2023-12-14 19:00:00+00:00,0.00412310562561766,1
5118,2023-12-14 19:10:00+00:00,0.00412310562561766,1
5119,2023-12-14 19:20:00+00:00,0.00412310562561766,1
5120,2023-12-14 19:30:00+00:00,0.00412310562561766,1
5121,2023-12-14 19:40:00+00:00,0.00412310562561766,1
5122,2023-12-14 19:50:00+00:00,0.00412310562561766,1
5123,2023-12-14 20:00:00+00:00,0.00412310562561766,1
5124,2023-12-14 20:10:00+00:00,0.00412310562561766,1
5125,2023-12-14 20:20:00+00:00,0.00412310562561766,1
5126,2023-12-14 20:30:00+00:00,0.00412310562561766,1
5127,2023-12-14 20:40:00+00:00,0.00412310562561766,1
5128,2023-12-14 20:50:00+00:00,0.00412310562561766,1
5129,2023-12-14 21:00:00+00:00,0.00412310562561766,1
5130,2023-12-14 21:10:00+00:00,0.00412310562561766,1
5131,2023-12-14 21:20:00+00:00,0.00412310562561766,1
5132,2023-12-14 21:30:00+00:00,0.00412310562561766,1
5133,2023-12-14 21:40:00+00:00,0.00412310562561766,1
5134,2023-12-14 21:50:00+00:00,0.00412310562561766,1
5135,2023-12-14 22:00:00+00:00,0.00412310562561766,1
5136,2023-12-14 22:10:00+00:00,0.00412310562561766,1
5137,2023-12-14 22:20:00+00:00,0.00412310562561766,1
5138,2023-12-14 22:30:00+00:00,0.00412310562561766,1
5139,2023-12-14 22:40:00+00:00,0.00412310562561766,1
5140,2023-12-14 22:50:00+00:00,0.00412310562561766,1
5141,2023-12-14 23:00:00+00:00,0.00412310562561766,1
5142,2023-12-14 23:10:00+00:00,0.00412310562561766,1
5143,2023-12-14 23:20:00+00:00,0.00412310562561766,1
5144,2023-12-14 23:30:00+00:00,0.00412310562561766,1
5145,2023-12-14 23:40:00+00:00,0.00412310562561766,1
5146,2023-12-14 23:50:00+00:00,0.00412310562561766,1
5147,2023-12-15 00:00:00+00:00,0.00412310562561766,1
5148,2023-12-15 00:10:00+00:00,0.00412310562561766,1
5149,2023-12-15 00:20:00+00:00,0.00412310562561766,1
5150,2023-12-15 00:30:00+00:00,0.00412310562561766,1
5151,2023-12-15 00:40:00+00:00,0.00412310562561766,1
5152,2023-12-15 00:50:00+00:00,0.00412310562561766,1
5153,2023-12-15 01:00:00+00:00,0.00412310562561766,1
5154,2023-12-15 01:10:00+00:00,0.00412310562561766,1
5155,2023-12-15 01:20:00+00:00,0.00412310562561766,1
5156,2023-12-15 01:30:00+00:00,0.00412310562561766,1
5157,2023-12-15 01:40:00+00:00,0.00412310562561766,1
5158,2023-12-15 01:50:00+00:00,0.00412310562561766,1
5159,2023-12-15 02:00:00+00:00,0.00412310562561766,1
5160,2023-12-15 02:10:00+00:00,0.00412310562561766,1
5161,2023-12-15 02:20:00+00:00,0.00412310562561766,1
5162,2023-12-15 02:30:00+00:00,0.00412310562561766,1
5163,2023-12-15 02:40:00+00:00,0.00412310562561766,1
5164,2023-12-15 02:50:00+00:00,0.00412310562561766,1
5165,2023-12-15 03:00:00+00:00,0.00412310562561766,1
5166,2023-12-15 03:10:00+00:00,0.00412310562561766,1
5167,2023-12-15 03:20:00+00:00,0.00412310562561766,1
5168,2023-12-15 03:30:00+00:00,0.00412310562561766,1
5169,2023-12-15 03:40:00+00:00,0.00412310562561766,1
5170,2023-12-15 03:50:00+00:00,0.00412310562561766,1
5171,2023-12-15 04:00:00+00:00,0.00412310562561766,1
5172,2023-12-15 04:10:00+00:00,0.00412310562561766,1
5173,2023-12-15 04:20:00+00:00,0.00412310562561766,1
5174,2023-12-15 04:30:00+00:00,0.00412310562561766,1
5175,2023-12-15 04:40:00+00:00,0.00412310562561766,1
5176,2023-12-15 04:50:00+00:00,0.00412310562561766,1
5177,2023-12-15 05:00:00+00:00,0.00412310562561766,1
5178,2023-12-15 05:10:00+00:00,0.00412310562561766,1
5179,2023-12-15 05:20:00+00:00,0.00412310562561766,1
5180,2023-12-15 05:30:00+00:00,0.00412310562561766,1
5181,2023-12-15 05:40:00+00:00,0.00412310562561766,1
5182,2023-12-15 05:50:00+00:00,0.062261545114139276,1
5183,2023-12-15 06:00:00+00:00,0.05549324283189801,1
5184,2023-12-15 06:10:00+00:00,0.06222941426688829,1
5185,2023-12-15 06:20:00+00:00,0.060922081382697356,1
5186,2023-12-15 06:30:00+00:00,0.05206246248498048,1
5187,2023-12-15 06:40:00+00:00,0.05827949896833363,1
5188,2023-12-15 06:50:00+00:00,0.056590635267683646,1
5189,2023-12-15 07:00:00+00:00,0.05441507144165116,1
5190,2023-12-15 07:10:00+00:00,0.0499399639567351,1
5191,2023-12-15 07:20:00+00:00,0.0557068218443666,1
5192,2023-12-15 07:30:00+00:00,0.05591511423577707,1
5193,2023-12-15 07:40:00+00:00,0.053,1
5194,2023-12-15 07:50:00+00:00,0.058210823735796766,1
5195,2023-12-15 08:00:00+00:00,0.06174139616173253,1
5196,2023-12-15 08:10:00+00:00,0.05619163638834519,1
5197,2023-12-15 08:20:00+00:00,0.05430699770747781,1
5198,2023-12-15 08:30:00+00:00,0.056055775795184566,1
5199,2023-12-15 08:40:00+00:00,0.05473572873361604,1
5200,2023-12-15 08:50:00+00:00,0.06316842565712716,1
5201,2023-12-15 09:00:00+00:00,0.05680889014934194,1
5202,2023-12-15 09:10:00+00:00,0.055713553108736484,1
5203,2023-12-15 09:20:00+00:00,0.05619830958311824,1
5204,2023-12-15 09:30:00+00:00,0.050012498437890504,1
5205,2023-12-15 09:40:00+00:00,0.05353503525729669,1
5206,2023-12-15 09:50:00+00:00,0.05661271941887265,1
5207,2023-12-15 10:00:00+00:00,0.05502953752304302,1
5208,2023-12-15 10:10:00+00:00,0.055337600237090154,1
5209,2023-12-15 10:20:00+00:00,0.052223079189186075,1
5210,2023-12-15 10:30:00+00:00,0.05643801910060274,1
5211,2023-12-15 10:40:00+00:00,0.061573127255321373,1
5212,2023-12-15 10:50:00+00:00,0.06022042842756933,1
